Name,Strategy,Num dim,RMSE,MAE,Run time (extr),Run time (tsf),Num features,Time/feature,Run time (classif),Total time
ChilledWaterPredictor,multirocket,4,2740.6488810407645,2159.892496000169,0.0,0.0,1680.0,0.0,0.017511844635009766,0.017511844635009766
ChilledWaterPredictor,tsfel,4,3087.8169793434167,2412.8211374986786,0.0,0.0,1544.0,0.0,0.01690363883972168,0.01690363883972168
ChilledWaterPredictor,catch22,4,3425.224870408972,2759.3447687389807,0.0,0.0,760.0,0.0,0.015845775604248047,0.015845775604248047
ChilledWaterPredictor,tsfeatures,4,3463.96276055381,2731.8165060106185,0.0,0.0,820.0,0.0,0.01615738868713379,0.01615738868713379
ChilledWaterPredictor,signature,4,3560.7504496648667,2901.800703185568,0.0,0.0,882.0,0.0,0.015729427337646484,0.015729427337646484
ChilledWaterPredictor,intervals_c22,4,2445.590517583575,1821.4583763671415,0.0,0.0,1662.0,0.0,0.01814413070678711,0.01814413070678711
CopperConcentration,rocket,1,1.8712490742504901,1.1469753563154843,0.0,0.0,3542.0,0.0,0.04252505302429199,0.04252505302429199
CopperConcentration,multirocket,1,2.311958329091521,1.5132119331823726,0.0,0.0,3550.0,0.0,0.03843998908996582,0.03843998908996582
CopperConcentration,tsfel,1,1.8670384730716207,1.006833397772461,0.0,0.0,2931.0,0.0,0.03722119331359863,0.03722119331359863
CopperConcentration,catch22,1,1.87310216863765,1.0224544585353683,0.0,0.0,2564.0,0.0,0.03570675849914551,0.03570675849914551
CopperConcentration,tsfeatures,1,1.8658758597995662,1.0139637771473184,0.0,0.0,2579.0,0.0,0.03703188896179199,0.03703188896179199
CopperConcentration,signature,1,1.8405211711366085,0.9893092666542265,0.0,0.0,2584.0,0.0,0.036794185638427734,0.036794185638427734
CopperConcentration,intervals_c22,1,2.359130949271707,1.608456415105828,0.0,0.0,3532.0,0.0,0.06479763984680176,0.06479763984680176
Covid19Andalusia,rocket,1,0.015621538697541935,0.010090058252265917,0.0,0.0,1091.0,0.0,0.017571687698364258,0.017571687698364258
Covid19Andalusia,multirocket,1,0.0169788388886288,0.011582124428161226,0.0,0.0,1099.0,0.0,0.014994621276855469,0.014994621276855469
Covid19Andalusia,tsfel,1,0.015308412773373716,0.01158949418900684,0.0,0.0,270.0,0.0,0.014981508255004883,0.014981508255004883
Covid19Andalusia,catch22,1,0.01540892312672585,0.010857082715599374,0.0,0.0,113.0,0.0,0.01530599594116211,0.01530599594116211
Covid19Andalusia,tsfeatures,1,0.02112690416256638,0.014871055433120554,0.0,0.0,128.0,0.0,0.016669273376464844,0.016669273376464844
Covid19Andalusia,signature,1,0.029412338313140964,0.021944158989683517,0.0,0.0,133.0,0.0,0.017599821090698242,0.017599821090698242
Covid19Andalusia,intervals_c22,1,0.01653284283386968,0.011047870213887244,0.0,0.0,1081.0,0.0,0.0057942867279052734,0.0057942867279052734
DailyOilGasPrices,rocket,2,1.8087951142742706,1.456518901942204,0.0,0.0,1060.0,0.0,0.005705118179321289,0.005705118179321289
DailyOilGasPrices,multirocket,2,1.582821306635587,1.228730498304299,0.0,0.0,1068.0,0.0,0.00536799430847168,0.00536799430847168
DailyOilGasPrices,tsfel,2,2.5314709718888904,1.8872113648769568,0.0,0.0,358.0,0.0,0.004647016525268555,0.004647016525268555
DailyOilGasPrices,catch22,2,1.5378430893857784,1.2326860357130534,0.0,0.0,104.0,0.0,0.003939390182495117,0.003939390182495117
DailyOilGasPrices,tsfeatures,2,2.039896615944741,1.636945073949149,0.0,0.0,134.0,0.0,0.0041196346282958984,0.0041196346282958984
DailyOilGasPrices,signature,2,2.0075597700015346,1.61535590381213,0.0,0.0,144.0,0.0,0.003957986831665039,0.003957986831665039
DailyOilGasPrices,intervals_c22,2,2.755224925498469,2.216626918022915,0.0,0.0,1050.0,0.0,0.012672662734985352,0.012672662734985352
DailyTemperatureLatitude,rocket,1,4.885770723980841,3.5726298054967107,0.0,0.0,1365.0,0.0,6.503814220428467,6.503814220428467
DailyTemperatureLatitude,multirocket,1,7.189901392573816,5.476023369905947,0.0,0.0,1373.0,0.0,6.075485944747925,6.075485944747925
DailyTemperatureLatitude,tsfel,1,5.411117037556123,4.028678682072269,0.0,0.0,681.0,0.0,1.9755539894104004,1.9755539894104004
DailyTemperatureLatitude,catch22,1,6.679838486433091,5.047694414555991,0.0,0.0,387.0,0.0,0.9513108730316162,0.9513108730316162
DailyTemperatureLatitude,tsfeatures,1,6.315791569950964,4.677851390535515,0.0,0.0,402.0,0.0,1.066408634185791,1.066408634185791
DailyTemperatureLatitude,signature,1,7.405314104570074,5.640843828679264,0.0,0.0,407.0,0.0,1.1154839992523193,1.1154839992523193
DailyTemperatureLatitude,intervals_c22,1,4.961131521532618,3.6992253538809865,0.0,0.0,1355.0,0.0,6.218019962310791,6.218019962310791
DhakaHourlyAirQuality,rocket,1,15.286898784108288,11.919176837356732,0.0,0.0,1024.0,0.0,0.5160772800445557,0.5160772800445557
DhakaHourlyAirQuality,multirocket,1,6.0477953337618,4.7580888486841495,0.0,0.0,1032.0,0.0,0.47434282302856445,0.47434282302856445
DhakaHourlyAirQuality,tsfel,1,9.345322824907665,7.410846295606107,0.0,0.0,170.0,0.0,0.02103710174560547,0.02103710174560547
DhakaHourlyAirQuality,catch22,1,11.831526551867224,9.459613385456796,0.0,0.0,46.0,0.0,0.004282712936401367,0.004282712936401367
DhakaHourlyAirQuality,tsfeatures,1,12.37961168089687,9.828351469307119,0.0,0.0,61.0,0.0,0.005321979522705078,0.005321979522705078
DhakaHourlyAirQuality,signature,1,10.681995514091346,8.570996314288772,0.0,0.0,66.0,0.0,0.005949497222900391,0.005949497222900391
DhakaHourlyAirQuality,intervals_c22,1,13.462161066273056,9.726938051421742,0.0,0.0,1014.0,0.0,0.4534871578216553,0.4534871578216553
ElectricityPredictor,rocket,4,650.5149276170293,384.513475778588,0.0,0.0,1672.0,0.0,0.057772159576416016,0.057772159576416016
ElectricityPredictor,multirocket,4,655.181906667803,387.50286905581123,0.0,0.0,1680.0,0.0,0.0576629638671875,0.0576629638671875
ElectricityPredictor,tsfel,4,651.8165585174158,391.71628122678044,0.0,0.0,1544.0,0.0,0.05144786834716797,0.05144786834716797
ElectricityPredictor,catch22,4,607.6922964089546,392.288122690901,0.0,0.0,760.0,0.0,0.050544023513793945,0.050544023513793945
ElectricityPredictor,tsfeatures,4,631.1907340373388,415.51832511706084,0.0,0.0,820.0,0.0,0.05086684226989746,0.05086684226989746
ElectricityPredictor,signature,4,649.5620527018466,437.1763067219885,0.0,0.0,882.0,0.0,0.050631046295166016,0.050631046295166016
ElectricityPredictor,intervals_c22,4,655.4372665787739,389.9252132358857,0.0,0.0,1662.0,0.0,0.0522770881652832,0.0522770881652832
ElectricMotorTemperature,rocket,6,10.341247309896955,7.899372891128612,0.0,0.0,1360.0,0.0,3.801941156387329,3.801941156387329
ElectricMotorTemperature,multirocket,6,9.462566435769284,7.1557730433105124,0.0,0.0,1368.0,0.0,3.671243906021118,3.671243906021118
ElectricMotorTemperature,tsfel,6,9.670950077970257,7.241154433116334,0.0,0.0,1344.0,0.0,3.602278232574463,3.602278232574463
ElectricMotorTemperature,catch22,6,10.462470031828886,7.869601512978566,0.0,0.0,492.0,0.0,0.7053806781768799,0.7053806781768799
ElectricMotorTemperature,tsfeatures,6,10.695992486099888,8.138780607568044,0.0,0.0,582.0,0.0,0.8171291351318359,0.8171291351318359
ElectricMotorTemperature,signature,6,10.662777737480269,7.747112586243711,0.0,0.0,752.0,0.0,1.2829787731170654,1.2829787731170654
ElectricMotorTemperature,intervals_c22,6,10.40685528167627,7.833985039280476,0.0,0.0,1350.0,0.0,3.6630313396453857,3.6630313396453857
EthereumSentiment,rocket,2,0.27075549332813303,0.2128023141504013,0.0,0.0,1048.0,0.0,0.010694026947021484,0.010694026947021484
EthereumSentiment,multirocket,2,0.3206346224076945,0.25617383519057846,0.0,0.0,1056.0,0.0,0.011060714721679688,0.011060714721679688
EthereumSentiment,tsfel,2,0.2630127006664364,0.20245440921300034,0.0,0.0,340.0,0.0,0.009703874588012695,0.009703874588012695
EthereumSentiment,catch22,2,0.26515835127996074,0.19754767338047893,0.0,0.0,92.0,0.0,0.004258871078491211,0.004258871078491211
EthereumSentiment,tsfeatures,2,0.26957682014046463,0.19689603079789444,0.0,0.0,122.0,0.0,0.0056726932525634766,0.0056726932525634766
EthereumSentiment,signature,2,0.25092831797022597,0.1839323892307921,0.0,0.0,132.0,0.0,0.00630497932434082,0.00630497932434082
EthereumSentiment,intervals_c22,2,0.3821504034533123,0.2886923785436926,0.0,0.0,1038.0,0.0,0.011309623718261719,0.011309623718261719
GasSensorArrayAcetone,rocket,1,0.2300995172181565,0.1517561488650816,0.0,0.0,8500.0,0.0,0.035399675369262695,0.035399675369262695
GasSensorArrayAcetone,multirocket,1,0.23074350702685778,0.1638249806746685,0.0,0.0,8508.0,0.0,0.03407549858093262,0.03407549858093262
GasSensorArrayAcetone,tsfel,1,0.2387714254115439,0.15262598427132154,0.0,0.0,7889.0,0.0,0.03166985511779785,0.03166985511779785
GasSensorArrayAcetone,catch22,1,0.2415763134055812,0.15496123305677725,0.0,0.0,7522.0,0.0,0.03693389892578125,0.03693389892578125
GasSensorArrayAcetone,tsfeatures,1,0.2385255205897491,0.15977558572760103,0.0,0.0,7537.0,0.0,0.040154218673706055,0.040154218673706055
GasSensorArrayAcetone,signature,1,0.2310264191440264,0.15316119242505652,0.0,0.0,7542.0,0.0,0.036148786544799805,0.036148786544799805
GasSensorArrayAcetone,intervals_c22,1,0.8224313767953648,0.29597479366801227,0.0,0.0,8490.0,0.0,0.05187416076660156,0.05187416076660156
GasSensorArrayEthanol,rocket,1,0.16949905025245954,0.11496676405368775,0.0,0.0,8500.0,0.0,0.0515284538269043,0.0515284538269043
GasSensorArrayEthanol,multirocket,1,0.21068810355363266,0.14508347802507013,0.0,0.0,8508.0,0.0,0.0518651008605957,0.0518651008605957
GasSensorArrayEthanol,tsfel,1,0.2740791543148036,0.1642973889543753,0.0,0.0,7889.0,0.0,0.04742026329040527,0.04742026329040527
GasSensorArrayEthanol,catch22,1,0.26990884310886387,0.14122085062446432,0.0,0.0,7522.0,0.0,0.027950763702392578,0.027950763702392578
GasSensorArrayEthanol,tsfeatures,1,0.17539629761247874,0.11777155039624856,0.0,0.0,7537.0,0.0,0.033035993576049805,0.033035993576049805
GasSensorArrayEthanol,signature,1,0.1759211894337008,0.11880315806047921,0.0,0.0,7542.0,0.0,0.032584190368652344,0.032584190368652344
GasSensorArrayEthanol,intervals_c22,1,0.27414515288040925,0.18111392999493975,0.0,0.0,8490.0,0.0,0.03288459777832031,0.03288459777832031
HotwaterPredictor,rocket,4,1323.1270326076954,931.7950545971288,0.0,0.0,1672.0,0.0,0.011379241943359375,0.011379241943359375
HotwaterPredictor,multirocket,4,1266.3583644214557,892.9179271242127,0.0,0.0,1680.0,0.0,0.011428356170654297,0.011428356170654297
HotwaterPredictor,tsfel,4,1302.8300082893563,967.7163936323066,0.0,0.0,1544.0,0.0,0.011041641235351562,0.011041641235351562
HotwaterPredictor,catch22,4,1415.2951457787783,1034.0947013667144,0.0,0.0,760.0,0.0,0.010289907455444336,0.010289907455444336
HotwaterPredictor,tsfeatures,4,1435.65407596753,1058.0573387240202,0.0,0.0,820.0,0.0,0.010380983352661133,0.010380983352661133
HotwaterPredictor,signature,4,1529.4315065694789,1160.723203160424,0.0,0.0,882.0,0.0,0.010463476181030273,0.010463476181030273
HotwaterPredictor,intervals_c22,4,1220.5168744090167,873.737005655058,0.0,0.0,1662.0,0.0,0.011452674865722656,0.011452674865722656
IronConcentration,rocket,1,61.137820462496656,43.84968414031437,0.0,0.0,2716.0,0.0,0.03303837776184082,0.03303837776184082
IronConcentration,multirocket,1,73.09070608776447,57.373505640038054,0.0,0.0,2724.0,0.0,0.03388619422912598,0.03388619422912598
IronConcentration,tsfel,1,78.49457832535505,51.67311218171605,0.0,0.0,2105.0,0.0,0.032300710678100586,0.032300710678100586
IronConcentration,catch22,1,63.69887779516059,42.95917078491866,0.0,0.0,1738.0,0.0,0.03199291229248047,0.03199291229248047
IronConcentration,tsfeatures,1,61.60466746572515,44.04323313115579,0.0,0.0,1753.0,0.0,0.032395362854003906,0.032395362854003906
IronConcentration,signature,1,60.688011693497096,42.24793762241728,0.0,0.0,1758.0,0.0,0.03294825553894043,0.03294825553894043
IronConcentration,intervals_c22,1,89.98796193665186,61.098316375693756,0.0,0.0,2706.0,0.0,0.033585548400878906,0.033585548400878906
LPGasMonitoringHomeActivity,rocket,1,1.545448559367896,1.1707097250363108,0.0,0.0,1100.0,0.0,0.9270272254943848,0.9270272254943848
LPGasMonitoringHomeActivity,multirocket,1,1.4481080637930877,1.0723144315490352,0.0,0.0,1108.0,0.0,0.9011080265045166,0.9011080265045166
LPGasMonitoringHomeActivity,tsfel,1,1.366904189259383,0.9904141259892495,0.0,0.0,284.0,0.0,0.043759822845458984,0.043759822845458984
LPGasMonitoringHomeActivity,catch22,1,1.3199999542567753,0.9555109582371382,0.0,0.0,122.0,0.0,0.02034759521484375,0.02034759521484375
LPGasMonitoringHomeActivity,tsfeatures,1,1.32176376450904,0.9577286388020394,0.0,0.0,137.0,0.0,0.02208685874938965,0.02208685874938965
LPGasMonitoringHomeActivity,signature,1,1.3201008812213568,0.9510722894627366,0.0,0.0,142.0,0.0,0.023328542709350586,0.023328542709350586
LPGasMonitoringHomeActivity,intervals_c22,1,2.1675861872512114,1.2609561547771515,0.0,0.0,1090.0,0.0,0.5710430145263672,0.5710430145263672
MadridPM10Quality-no-missing,rocket,3,9.023143185374709,6.90900639057549,0.0,0.0,1504.0,0.0,2.223407506942749,2.223407506942749
MadridPM10Quality-no-missing,multirocket,3,8.944591616644352,6.814879649780194,0.0,0.0,1512.0,0.0,2.1915903091430664,2.1915903091430664
MadridPM10Quality-no-missing,tsfel,3,8.971220155883362,6.666922049158392,0.0,0.0,1158.0,0.0,1.1453278064727783,1.1453278064727783
MadridPM10Quality-no-missing,catch22,3,8.766921748997312,6.678933819903496,0.0,0.0,570.0,0.0,0.276381254196167,0.276381254196167
MadridPM10Quality-no-missing,tsfeatures,3,8.692723852247259,6.641096279141517,0.0,0.0,615.0,0.0,0.31670665740966797,0.31670665740966797
MadridPM10Quality-no-missing,signature,3,9.16022098186072,7.016731728721925,0.0,0.0,644.0,0.0,0.3431727886199951,0.3431727886199951
MadridPM10Quality-no-missing,intervals_c22,3,9.29029642566549,7.127362395158093,0.0,0.0,1494.0,0.0,2.175872564315796,2.175872564315796
MagnesiumConcentration,rocket,1,140.64166389521142,101.77696268468624,0.0,0.0,4578.0,0.0,0.6792271137237549,0.6792271137237549
MagnesiumConcentration,multirocket,1,148.96442132367392,113.46010751483428,0.0,0.0,4586.0,0.0,0.6618845462799072,0.6618845462799072
MagnesiumConcentration,tsfel,1,127.65863225323702,93.62068525101367,0.0,0.0,3967.0,0.0,0.6548831462860107,0.6548831462860107
MagnesiumConcentration,catch22,1,118.51862284288256,87.49071936234944,0.0,0.0,3600.0,0.0,0.6503105163574219,0.6503105163574219
MagnesiumConcentration,tsfeatures,1,117.57711850982814,86.56400784438577,0.0,0.0,3615.0,0.0,0.6521961688995361,0.6521961688995361
MagnesiumConcentration,signature,1,116.1204669664331,86.11767627697789,0.0,0.0,3620.0,0.0,0.6572468280792236,0.6572468280792236
MagnesiumConcentration,intervals_c22,1,154.2020233246286,113.33890400316457,0.0,0.0,4568.0,0.0,0.6634585857391357,0.6634585857391357
ManganeseConcentration,rocket,1,86.01735007238085,64.12712925983266,0.0,0.0,2716.0,0.0,0.03315019607543945,0.03315019607543945
ManganeseConcentration,multirocket,1,93.91530684949053,70.82621064067503,0.0,0.0,2724.0,0.0,0.03371024131774902,0.03371024131774902
ManganeseConcentration,tsfel,1,99.71568042552023,67.87830734221846,0.0,0.0,2105.0,0.0,0.03220033645629883,0.03220033645629883
ManganeseConcentration,catch22,1,79.07197646060926,56.263207098569715,0.0,0.0,1738.0,0.0,0.03170323371887207,0.03170323371887207
ManganeseConcentration,tsfeatures,1,82.71962093284226,56.697623776155204,0.0,0.0,1753.0,0.0,0.03241682052612305,0.03241682052612305
ManganeseConcentration,signature,1,79.08585950565706,56.849843082229974,0.0,0.0,1758.0,0.0,0.032441139221191406,0.032441139221191406
ManganeseConcentration,intervals_c22,1,147.82142613360108,95.9323789288404,0.0,0.0,2706.0,0.0,0.03381228446960449,0.03381228446960449
MethaneMonitoringHomeActivity,rocket,1,0.7094465357978982,0.496557773959271,0.0,0.0,1100.0,0.0,0.933445930480957,0.933445930480957
MethaneMonitoringHomeActivity,multirocket,1,0.651831207273433,0.45225515367887414,0.0,0.0,1108.0,0.0,0.8975656032562256,0.8975656032562256
MethaneMonitoringHomeActivity,tsfel,1,0.605042725810217,0.3983118647495596,0.0,0.0,284.0,0.0,0.04338693618774414,0.04338693618774414
MethaneMonitoringHomeActivity,catch22,1,0.585269392108494,0.389138099394696,0.0,0.0,122.0,0.0,0.020348072052001953,0.020348072052001953
MethaneMonitoringHomeActivity,tsfeatures,1,0.5811770976418874,0.3875752640185936,0.0,0.0,137.0,0.0,0.02207350730895996,0.02207350730895996
MethaneMonitoringHomeActivity,signature,1,0.5809705790995732,0.39068736300693324,0.0,0.0,142.0,0.0,0.023268699645996094,0.023268699645996094
MethaneMonitoringHomeActivity,intervals_c22,1,0.759633065781973,0.4836339844260341,0.0,0.0,1090.0,0.0,0.5598523616790771,0.5598523616790771
MetroInterstateTrafficVolume,rocket,4,823.854626378118,638.5308209263064,0.0,0.0,1096.0,0.0,0.12645959854125977,0.12645959854125977
MetroInterstateTrafficVolume,multirocket,4,1250.5314994139112,606.3526437811341,0.0,0.0,1104.0,0.0,0.11418986320495605,0.11418986320495605
MetroInterstateTrafficVolume,tsfel,4,39797.15869641204,3324.9041378353886,0.0,0.0,680.0,0.0,0.08735060691833496,0.08735060691833496
MetroInterstateTrafficVolume,catch22,4,577.4768649985351,473.86470020271946,0.0,0.0,184.0,0.0,0.01571822166442871,0.01571822166442871
MetroInterstateTrafficVolume,tsfeatures,4,665.6710503059868,495.5931717276098,0.0,0.0,244.0,0.0,0.022706270217895508,0.022706270217895508
MetroInterstateTrafficVolume,signature,4,8163.393655940208,1085.708414186097,0.0,0.0,306.0,0.0,0.03391408920288086,0.03391408920288086
MetroInterstateTrafficVolume,intervals_c22,4,74375.62369688299,5895.667408724041,0.0,0.0,1086.0,0.0,0.11636829376220703,0.11636829376220703
NaturalGasPricesSentiment,rocket,1,0.09505593885868721,0.07609285524605776,0.0,0.0,1020.0,0.0,0.007147073745727539,0.007147073745727539
NaturalGasPricesSentiment,multirocket,1,0.07018454794139416,0.056591868744956045,0.0,0.0,1028.0,0.0,0.0021827220916748047,0.0021827220916748047
NaturalGasPricesSentiment,tsfel,1,1.230718556753261,0.31536590507591605,0.0,0.0,164.0,0.0,0.0018057823181152344,0.0018057823181152344
NaturalGasPricesSentiment,catch22,1,0.7395539696719623,0.1959876268164075,0.0,0.0,42.0,0.0,0.0018663406372070312,0.0018663406372070312
NaturalGasPricesSentiment,tsfeatures,1,0.08025174967493988,0.06496650696813205,0.0,0.0,57.0,0.0,0.0016367435455322266,0.0016367435455322266
NaturalGasPricesSentiment,signature,1,0.08080611199179538,0.06302299198554559,0.0,0.0,62.0,0.0,0.0017294883728027344,0.0017294883728027344
NaturalGasPricesSentiment,intervals_c22,1,54.730730053006354,10.401597537970025,0.0,0.0,1010.0,0.0,0.0021364688873291016,0.0021364688873291016
OccupancyDetectionLight,rocket,3,124.73711399607073,96.65965304723827,0.0,0.0,1180.0,0.0,0.010198593139648438,0.010198593139648438
