Name,Strategy,Num dim,RMSE,MAE,Run time (extr),Run time (tsf),Num features,Time/feature,Run time (classif),Total time
HouseholdPowerConsumption1,multirocket,5,521.1155395507812,404.9826965332031,2.460313558578491,2.1294190883636475,1008.0,0.002440787260494535,0.0005128383636474609,4.590245485305786
Covid3Month,multirocket,1,0.04471992701292038,0.03383985534310341,0.1675548553466797,0.02120661735534668,1008.0,0.00016622505490742031,0.000308990478515625,0.189070463180542
