Name,Strategy,Num dim,RMSE,MAE,MAPE,Run time (extr),Run time (tsf),Num features,Time/feature,Run time (classif),Total time
Covid3Month,tsfel,1,0.48244341145195324,0.1288521462902306,31935757320045.367,0.0,0.0,84.0,0.0,0.025910377502441406,0.025910377502441406
FloodModeling1,tsfel,1,0.02126722556286466,0.015633511708448577,0.03495319112789229,0.0,0.0,266.0,0.0,0.029539823532104492,0.029539823532104492
FloodModeling2,tsfel,1,0.01790521172892068,0.005367328811549347,0.01952830464191182,0.0,0.0,266.0,0.0,0.02712225914001465,0.02712225914001465
FloodModeling3,tsfel,1,0.024716883846528384,0.017206624350420172,0.041329605436827836,0.0,0.0,266.0,0.0,0.026157140731811523,0.026157140731811523
