Name,Strategy,Num dim,RMSE,MAE,MAPE,Run time (extr),Run time (tsf),Num features,Time/feature,Run time (classif),Total time
Covid3Month,raw,1,0.04611184917752373,0.034555262985401694,30567718223473.535,0.0,0.0,84.0,0.0,0.04013943672180176,0.04013943672180176
FloodModeling1,raw,1,0.04490823223378333,0.018854047849460112,0.04200090832929038,0.0,0.0,266.0,0.0,0.027045249938964844,0.027045249938964844
FloodModeling2,raw,1,0.017603164714516385,0.005434375454476963,0.019890181341209325,0.0,0.0,266.0,0.0,0.024741172790527344,0.024741172790527344
FloodModeling3,raw,1,0.026929766718274985,0.01857597362216849,0.04481826678128666,0.0,0.0,266.0,0.0,0.022800683975219727,0.022800683975219727
