Name,Strategy,Num dim,RMSE,MAE,Run time (extr),Run time (tsf),Num features,Time/feature,Run time (classif),Total time
Covid3Month,multirocket,1,0.04047544314254896,0.03149401551013293,0.08198952674865723,0.009810686111450195,1008.0,8.133881621890598e-05,2.6569230556488037,2.748723268508911
BenzeneConcentration,multirocket,8,5.833671633712556,4.259393126552197,2.6967597007751465,3.5702106952667236,1008.0,0.0026753568460070897,87.37769389152527,93.64466428756714
