Name,Strategy,Num dim,RMSE,MAE,Run time (extr),Run time (tsf),Num features,Time/feature,Run time (classif),Total time
Covid3Month,multirocket,1,0.04047544314254896,0.03149401551013293,0.08354783058166504,0.0097808837890625,1008.0,8.288475256117564e-05,2.702576160430908,2.7959048748016357
