Name,Strategy,Num dim,RMSE,MAE,Run time (extr),Run time (tsf),Num features,Time/feature,Run time (classif),Total time
Covid3Month,minirocket,1,0.08651399612426758,0.05688980221748352,0.1502854824066162,0.014131784439086914,924.0,0.0001626466259811864,0.006922245025634766,0.1713395118713379
Covid3Month,tsfresh,1,0.46904975175857544,0.17076459527015686,10.155529499053955,4.441347599029541,789.0,0.01287139353492263,0.0053327083587646484,14.60220980644226
Covid3Month,tsfel,1,95.37334442138672,13.040287971496582,4.605782747268677,1.8450450897216797,177.0,0.02602137145349535,0.002958536148071289,6.453786373138428
Covid3Month,catch22,1,0.049727413803339005,0.034747980535030365,4.231573581695557,0.8299617767333984,22.0,0.1923442537134344,0.0010979175567626953,5.062633275985718
Covid3Month,featuretools,1,0.24786065518856049,0.0721018984913826,0.7507991790771484,0.3196709156036377,50.0,0.015015983581542968,0.0014140605926513672,1.0718841552734375
Covid3Month,signature,1,1.6754246950149536,0.26389411091804504,0.2934606075286865,0.03825092315673828,42.0,0.006987157322111584,0.0013625621795654297,0.33307409286499023
Covid3Month,intervals_c22,1,0.0853419303894043,0.06629058718681335,47.7271683216095,11.30118727684021,990.0,0.048209260930918686,0.006099700927734375,59.03445529937744
