Name,Strategy,Num dim,RMSE,MAE,MAPE,Run time (extr),Run time (tsf),Num features,Time/feature,Run time (classif),Total time
LPGasMonitoringHomeActivity,minirocket,1,1.3144773838185784,0.9486952288908767,0.12199236408581562,0.0,0.0,1024.0,0.0,30.441866874694824,30.441866874694824
LPGasMonitoringHomeActivity,multirocket,1,1.3201927341946051,0.9534664721626767,0.12268674554718963,0.0,0.0,1108.0,0.0,43.53961110115051,43.53961110115051
LPGasMonitoringHomeActivity,tsfel,1,1.3061224551309027,0.9432513457722747,0.12124143264071287,0.0,0.0,284.0,0.0,15.450445413589478,15.450445413589478
LPGasMonitoringHomeActivity,catch22,1,1.2728915320190373,0.9294566155086362,0.11854213892973495,0.0,0.0,122.0,0.0,5.933450698852539,5.933450698852539
LPGasMonitoringHomeActivity,tsfeatures,1,1.3056585936715353,0.9522827909006549,0.12170397630578732,0.0,0.0,137.0,0.0,7.916494607925415,7.916494607925415
LPGasMonitoringHomeActivity,featuretools,1,1.2887852583270702,0.9287459587968153,0.11928279225077061,0.0,0.0,150.0,0.0,7.598049879074097,7.598049879074097
LPGasMonitoringHomeActivity,signature,1,1.3079279790893148,0.9464402480428616,0.12158599681716196,0.0,0.0,142.0,0.0,7.281108617782593,7.281108617782593
LPGasMonitoringHomeActivity,intervals_c22,1,1.3181848858546377,0.9705198212110927,0.1238736706101729,0.0,0.0,1090.0,0.0,38.19281792640686,38.19281792640686
MadridPM10Quality-no-missing,rocket,3,8.407033104570775,6.477158204773382,0.26651321174570153,0.0,0.0,1504.0,0.0,180.02514791488647,180.02514791488647
MadridPM10Quality-no-missing,minirocket,3,8.400052536171167,6.449749594313283,0.25997168669598514,0.0,0.0,1428.0,0.0,139.59571719169617,139.59571719169617
MadridPM10Quality-no-missing,multirocket,3,8.53528587398002,6.532823270578252,0.2649349340488856,0.0,0.0,1512.0,0.0,135.2133240699768,135.2133240699768
MadridPM10Quality-no-missing,tsfel,3,8.545414256210154,6.551507767202994,0.26509631990165716,0.0,0.0,1158.0,0.0,143.33540153503418,143.33540153503418
MadridPM10Quality-no-missing,catch22,3,8.341696303884358,6.383577991526002,0.2596758963837907,0.0,0.0,570.0,0.0,68.07590842247009,68.07590842247009
MadridPM10Quality-no-missing,tsfeatures,3,8.255029164801467,6.315220593556684,0.2581237591547244,0.0,0.0,615.0,0.0,74.1756944656372,74.1756944656372
MadridPM10Quality-no-missing,featuretools,3,8.429702808233376,6.446135138551605,0.25964392773995104,0.0,0.0,652.0,0.0,84.59895300865173,84.59895300865173
MadridPM10Quality-no-missing,signature,3,8.427387472481238,6.425816128835922,0.2594391397528236,0.0,0.0,644.0,0.0,82.17911672592163,82.17911672592163
MadridPM10Quality-no-missing,intervals_c22,3,8.450201993078498,6.484487880367928,0.2650825269642635,0.0,0.0,1494.0,0.0,140.0439019203186,140.0439019203186
MagnesiumConcentration,rocket,1,179.40761022230697,85.94875382718669,0.3826066786913579,0.0,0.0,4578.0,0.0,154.7028284072876,154.7028284072876
MagnesiumConcentration,minirocket,1,161.5705534827104,80.65772735870456,0.3740225580296941,0.0,0.0,4502.0,0.0,162.0745186805725,162.0745186805725
MagnesiumConcentration,multirocket,1,193.23189948959984,90.48718473442752,0.4290231364936125,0.0,0.0,4586.0,0.0,148.12414288520813,148.12414288520813
MagnesiumConcentration,tsfel,1,182.2997537465503,91.2228703271268,0.47946471605207347,0.0,0.0,3967.0,0.0,140.8709876537323,140.8709876537323
MagnesiumConcentration,catch22,1,227.91083568649498,103.08644191238702,0.5391851712743853,0.0,0.0,3600.0,0.0,123.76291990280151,123.76291990280151
MagnesiumConcentration,tsfeatures,1,202.07279997235824,97.48844683953395,0.4894893456676596,0.0,0.0,3615.0,0.0,126.13063907623291,126.13063907623291
MagnesiumConcentration,featuretools,1,238.17447896464333,109.7398093393339,0.5048099523338225,0.0,0.0,3628.0,0.0,128.16913294792175,128.16913294792175
MagnesiumConcentration,signature,1,214.25048401206024,104.24722457247634,0.5359219349477894,0.0,0.0,3620.0,0.0,133.6142225265503,133.6142225265503
MagnesiumConcentration,intervals_c22,1,173.2443035361017,81.38628293632043,0.3481835732890763,0.0,0.0,4568.0,0.0,149.4381012916565,149.4381012916565
ManganeseConcentration,rocket,1,91.53186785612357,65.81302853906932,3.661670483288434,0.0,0.0,2716.0,0.0,20.273284435272217,20.273284435272217
ManganeseConcentration,minirocket,1,85.84779652735295,63.06164493507017,3.7122666349715687,0.0,0.0,2640.0,0.0,19.333307027816772,19.333307027816772
ManganeseConcentration,multirocket,1,85.34650951082867,64.09375811149893,3.7619503754761046,0.0,0.0,2724.0,0.0,18.229392051696777,18.229392051696777
ManganeseConcentration,tsfel,1,101.07586154675026,74.4493181002788,4.432188055706986,0.0,0.0,2105.0,0.0,15.684759140014648,15.684759140014648
ManganeseConcentration,catch22,1,96.559701428046,70.51873466282436,3.481186701458229,0.0,0.0,1738.0,0.0,12.199151515960693,12.199151515960693
