Name,Strategy,Num dim,RMSE,MAE,Run time (extr),Run time (tsf),Num features,Time/feature,Run time (classif),Total time
Covid3Month,rocket,1,0.04471992701292038,0.03383985534310341,0.16306686401367188,0.04453229904174805,1000.0,0.00016306686401367187,0.00022482872009277344,0.2078239917755127
Covid3Month,catch22,1,0.04471992701292038,0.03383985534310341,4.137691974639893,0.8214430809020996,22.0,0.18807690793817694,0.00014662742614746094,4.95928168296814
Covid3Month,signature,1,0.04471992701292038,0.03383985534310341,0.20850896835327148,0.018318653106689453,42.0,0.0049644992465064635,0.00016045570373535156,0.2269880771636963
FloodModeling1,rocket,1,0.01886332966387272,0.014414040371775627,1.0677733421325684,0.4315664768218994,1000.0,0.0010677733421325683,0.0002193450927734375,1.4995591640472412
FloodModeling1,catch22,1,0.01886332966387272,0.014414040371775627,0.6048657894134521,0.25124573707580566,22.0,0.027493899518793278,0.00015783309936523438,0.856269359588623
FloodModeling1,signature,1,0.01886332966387272,0.014414040371775627,0.48310136795043945,0.2441856861114502,42.0,0.01150241352262951,0.0001697540283203125,0.72745680809021
