Name,Strategy,Num dim,RMSE,MAE,MAPE,Run time (extr),Run time (tsf),Num features,Time/feature,Run time (classif),Total time
Covid3Month,tsfel,1,0.04611184917752373,0.034555262985401694,30567718223473.535,0.0,0.0,84.0,0.0,0.046260833740234375,0.046260833740234375
FloodModeling1,tsfel,1,0.04490823223378333,0.018854047849460112,0.04200090832929038,0.0,0.0,266.0,0.0,0.026691675186157227,0.026691675186157227
FloodModeling2,tsfel,1,0.017603164714516385,0.005434375454476963,0.019890181341209325,0.0,0.0,266.0,0.0,0.025129318237304688,0.025129318237304688
FloodModeling3,tsfel,1,0.026929766718274985,0.01857597362216849,0.04481826678128666,0.0,0.0,266.0,0.0,0.022832870483398438,0.022832870483398438
