Name,Strategy,Num dim,RMSE,MAE,Run time (extr),Run time (tsf),Num features,Time/feature,Run time (classif),Total time
TetuanEnergyConsumption,rocket,5,2499.0478515625,1936.6612548828125,0.9280111789703369,0.3609452247619629,1000.0,0.0009280111789703369,0.040205955505371094,1.329162359237671
TetuanEnergyConsumption,multirocket,5,2867.878662109375,2260.750244140625,0.2136704921722412,0.047003746032714844,1008.0,0.00021197469461531866,0.021448612213134766,0.2821228504180908
TetuanEnergyConsumption,tsfel,5,2712.40234375,2149.214111328125,30.71023654937744,13.243914604187012,1035.0,0.029671726134664195,0.015796899795532227,43.969948053359985
TetuanEnergyConsumption,catch22,5,2109.771240234375,1632.860107421875,26.06586766242981,11.6340913772583,110.0,0.23696243329481645,0.002897977828979492,37.70285701751709
TetuanEnergyConsumption,tsfeatures,5,3471.421142578125,2682.883056640625,49.21075129508972,20.80867838859558,185.0,0.26600406105453905,0.004714012145996094,70.0241436958313
TetuanEnergyConsumption,featuretools,5,7875.607421875,6204.244140625,5.40250563621521,2.5462191104888916,246.0,0.02196140502526508,0.0056917667388916016,7.954416513442993
TetuanEnergyConsumption,signature,5,98600.1484375,29439.57421875,0.4280674457550049,0.08275222778320312,294.0,0.0014560117202551187,0.00685882568359375,0.5176784992218018
TetuanEnergyConsumption,intervals_c22,5,1848.0179443359375,1401.9017333984375,32.8556547164917,17.659807443618774,990.0,0.03318753001665828,0.016684293746948242,50.53214645385742
