Name,Strategy,Num dim,RMSE,MAE,Run time (extr),Run time (tsf),Num features,Time/feature,Run time (classif),Total time
CardanoSentiment,rocket,2,0.315630167722702,0.24897705018520355,0.03009653091430664,0.013033628463745117,1000.0,3.009653091430664e-05,0.005224704742431641,0.0483548641204834
CardanoSentiment,multirocket,2,0.29079535603523254,0.22521191835403442,0.021200180053710938,0.007829427719116211,1008.0,2.1031924656459262e-05,0.005597352981567383,0.03462696075439453
CardanoSentiment,tsfel,2,0.567465603351593,0.46845608949661255,3.2196948528289795,1.5894017219543457,292.0,0.011026352235715683,0.0037479400634765625,4.812844514846802
CardanoSentiment,signature,2,1.1622064113616943,0.7476531267166138,0.024858474731445312,0.009330272674560547,84.0,0.00029593422299339656,0.0017838478088378906,0.03597259521484375
ChilledWaterPredictor,rocket,4,8800827.0,6629063.0,0.8759913444519043,0.37201476097106934,1000.0,0.0008759913444519043,0.02680230140686035,1.274808406829834
ChilledWaterPredictor,multirocket,4,7888086.0,5845627.5,0.12871909141540527,0.046694278717041016,1008.0,0.00012769751132480682,0.03448772430419922,0.2099010944366455
ChilledWaterPredictor,tsfel,4,14314077.0,6031520.5,25.288687705993652,12.42190670967102,872.0,0.029000788653662447,0.03949880599975586,37.75009322166443
ChilledWaterPredictor,signature,4,3992.11328125,2955.056884765625,0.2640824317932129,0.07983684539794922,210.0,0.00125753538949149,0.005849599838256836,0.34976887702941895
CopperConcentration,rocket,1,2.4938406944274902,1.7505425214767456,5.450606107711792,2.3177011013031006,1000.0,0.005450606107711792,0.09099960327148438,7.859306812286377
CopperConcentration,multirocket,1,5.198010444641113,3.8815317153930664,0.41895055770874023,0.16784167289733887,1008.0,0.0004156255532824804,0.03652667999267578,0.6233189105987549
CopperConcentration,tsfel,1,2.724766969680786,1.810823917388916,16.791834831237793,7.325690507888794,389.0,0.0431666705173208,0.058930397033691406,24.17645573616028
CopperConcentration,signature,1,1.8617857694625854,1.0330387353897095,1.7122397422790527,0.6949622631072998,42.0,0.040767612911406015,0.0013573169708251953,2.4085593223571777
Covid19Andalusia,rocket,1,0.015818336978554726,0.010322079993784428,0.07381987571716309,0.03003668785095215,1000.0,7.381987571716308e-05,0.04608345031738281,0.14994001388549805
Covid19Andalusia,multirocket,1,0.01856507733464241,0.013048219494521618,0.043985843658447266,0.007997512817382812,1008.0,4.3636749661158e-05,0.00984811782836914,0.06183147430419922
Covid19Andalusia,tsfel,1,2.1167874336242676,0.6032440662384033,3.531182050704956,1.9709463119506836,179.0,0.019727274026284672,0.004812479019165039,5.506940841674805
Covid19Andalusia,signature,1,0.03039473295211792,0.022830374538898468,0.08882474899291992,0.01860666275024414,42.0,0.0021148749760219027,0.0012781620025634766,0.10870957374572754
DailyOilGasPrices,rocket,2,1.9893008470535278,1.5870531797409058,0.06229138374328613,0.025777339935302734,1000.0,6.229138374328613e-05,0.03001570701599121,0.11808443069458008
DailyOilGasPrices,multirocket,2,1.6629810333251953,1.300464153289795,0.03172159194946289,0.011968612670898438,1008.0,3.146983328319731e-05,0.009185552597045898,0.05287575721740723
DailyOilGasPrices,tsfel,2,10.294279098510742,5.534815311431885,5.7151124477386475,2.892106771469116,298.0,0.019178229690398146,0.0063974857330322266,8.613616704940796
DailyOilGasPrices,signature,2,3.4315555095672607,2.493633508682251,0.06809186935424805,0.019630908966064453,84.0,0.0008106174923124767,0.0021004676818847656,0.08982324600219727
DailyTemperatureLatitude,rocket,1,6.3419575691223145,4.82368278503418,48.43098449707031,20.398717880249023,1000.0,0.04843098449707031,1.2707805633544922,70.10048294067383
DailyTemperatureLatitude,multirocket,1,8.187546730041504,6.286120891571045,7.524972438812256,2.991198778152466,1008.0,0.007465250435329619,1.2006340026855469,11.716805219650269
DailyTemperatureLatitude,tsfel,1,6.356053352355957,4.889283180236816,840.3830144405365,350.61754059791565,316.0,2.6594399191156217,0.28760838508605957,1191.2881634235382
DailyTemperatureLatitude,signature,1,7.694535255432129,5.849234104156494,16.609444618225098,6.861648321151733,42.0,0.3954629671005976,0.017943143844604492,23.489036083221436
DhakaHourlyAirQuality,rocket,1,86.87496948242188,67.78186798095703,0.21485400199890137,0.08594703674316406,1000.0,0.00021485400199890137,0.19144201278686523,0.49224305152893066
DhakaHourlyAirQuality,multirocket,1,8.301329612731934,5.8401665687561035,0.0826268196105957,0.02653026580810547,1008.0,8.19710512009878e-05,0.14390325546264648,0.25306034088134766
DhakaHourlyAirQuality,tsfel,1,2761.152587890625,118.2149887084961,39.82177519798279,16.931841611862183,146.0,0.2727518849176903,0.008940696716308594,56.76255750656128
DhakaHourlyAirQuality,signature,1,10.650321960449219,8.513448715209961,0.23344755172729492,0.0704801082611084,42.0,0.005558275041126069,0.0020818710327148438,0.30600953102111816
ElectricityPredictor,rocket,4,14446374.0,10126736.0,1.5432360172271729,0.652686357498169,1000.0,0.001543236017227173,0.07270264625549316,2.268625020980835
ElectricityPredictor,multirocket,4,740419.375,543814.625,0.221282958984375,0.08414721488952637,1008.0,0.00021952674502418156,0.06041598320007324,0.3658461570739746
ElectricityPredictor,tsfel,4,888227.5625,579054.4375,50.66020059585571,22.016627073287964,872.0,0.05809656031634829,0.11756086349487305,72.79438853263855
ElectricityPredictor,signature,4,533.189208984375,338.05645751953125,0.39440369606018066,0.13328170776367188,210.0,0.0018781128383818127,0.007391214370727539,0.5350766181945801
ElectricMotorTemperature,rocket,6,12.975512504577637,10.149290084838867,18.12374758720398,7.533787250518799,1000.0,0.01812374758720398,0.7422587871551514,26.39979362487793
ElectricMotorTemperature,multirocket,6,11.05859375,8.36170482635498,3.6640312671661377,1.323641300201416,1008.0,0.0036349516539346603,0.7116138935089111,5.699286460876465
ElectricMotorTemperature,tsfel,6,10.018516540527344,7.280837535858154,1739.8284695148468,736.4875929355621,984.0,1.7681183633280964,0.7108619213104248,2477.0269243717194
ElectricMotorTemperature,signature,6,10.61963939666748,7.709083557128906,6.875975847244263,2.6366660594940186,392.0,0.017540754712357814,0.1483168601989746,9.660958766937256
EthereumSentiment,rocket,2,0.3226560354232788,0.2608310580253601,0.08869242668151855,0.032769203186035156,1000.0,8.869242668151855e-05,0.05966591835021973,0.18112754821777344
EthereumSentiment,multirocket,2,0.3565380573272705,0.2912457585334778,0.09288311004638672,0.016969919204711914,1008.0,9.214594250633603e-05,0.02251911163330078,0.13237214088439941
EthereumSentiment,tsfel,2,0.9030302166938782,0.5707424283027649,12.168180465698242,5.1866466999053955,292.0,0.041671850909925486,0.008822202682495117,17.363649368286133
EthereumSentiment,signature,2,0.29097604751586914,0.1973666250705719,0.10191726684570312,0.01992654800415039,84.0,0.00121330079578218,0.0040416717529296875,0.1258854866027832
GasSensorArrayAcetone,rocket,1,0.8816514015197754,0.3772733509540558,11.990732431411743,5.128773927688599,1000.0,0.011990732431411744,0.030277490615844727,17.149783849716187
GasSensorArrayAcetone,multirocket,1,0.4361644983291626,0.32898277044296265,1.1558160781860352,0.468552827835083,1008.0,0.0011466429347083682,0.02525806427001953,1.6496269702911377
GasSensorArrayAcetone,tsfel,1,5.3282084465026855,2.1684656143188477,19.915640115737915,8.323878288269043,389.0,0.051197018292385384,0.0183408260345459,28.257859230041504
GasSensorArrayAcetone,signature,1,0.28511232137680054,0.18329958617687225,3.5396053791046143,1.480224370956421,42.0,0.08427631855010986,0.0012879371643066406,5.021117687225342
GasSensorArrayEthanol,rocket,1,0.627235472202301,0.39783310890197754,11.989405155181885,5.142680644989014,1000.0,0.011989405155181885,0.029902219772338867,17.161988019943237
GasSensorArrayEthanol,multirocket,1,0.6521080136299133,0.37858566641807556,1.2134716510772705,0.4850473403930664,1008.0,0.0012038409236877683,0.02505326271057129,1.7235722541809082
