Name,Strategy,Num dim,RMSE,MAE,Run time (extr),Run time (tsf),Num features,Time/feature,Run time (classif),Total time
BarCrawl6min,rocket,3,0.05644908547401428,0.044161394238471985,0.9917457103729248,0.40216898918151855,1000.0,0.0009917457103729248,0.006986141204833984,1.4009008407592773
BarCrawl6min,multirocket,3,0.07857920229434967,0.06261028349399567,0.22331953048706055,0.05129218101501465,1008.0,0.00022154715326097276,0.005987405776977539,0.28059911727905273
BarCrawl6min,tsfel,3,0.18483178317546844,0.12402736395597458,11.167828798294067,4.8796491622924805,945.0,0.011817808252163034,0.006426572799682617,16.05390453338623
BarCrawl6min,tsfeatures,3,0.09023827314376831,0.066416896879673,22.872300624847412,9.90743374824524,111.0,0.20605676238601273,0.0022630691528320312,32.78199744224548
BarCrawl6min,featuretools,3,684.787841796875,124.69544219970703,2.150149345397949,0.9290320873260498,148.0,0.014528036117553711,0.002193450927734375,3.0813748836517334
BarCrawl6min,signature,3,4211.62890625,879.0645751953125,0.42508482933044434,0.13260936737060547,140.0,0.003036320209503174,0.002941608428955078,0.5606358051300049
