Name,Strategy,Num dim,RMSE,MAE,MAPE,Run time (extr),Run time (tsf),Num features,Time/feature,Run time (classif),Total time
HotwaterPredictor,signature,4,1495.6468505859375,986.2101440429688,8.674180030822754,0.0,0.0,210.0,0.0,5.37637186050415,5.37637186050415
HotwaterPredictor,intervals_c22,4,1150.6124267578125,718.3930053710938,3.935243606567383,0.0,0.0,990.0,0.0,2.642533302307129,2.642533302307129
IronConcentration,rocket,1,58.48497772216797,40.37110137939453,0.3826766610145569,0.0,0.0,1000.0,0.0,8.233328104019165,8.233328104019165
IronConcentration,minirocket,1,56.820552825927734,39.41545486450195,0.3809235692024231,0.0,0.0,924.0,0.0,8.467228412628174,8.467228412628174
IronConcentration,multirocket,1,69.0297622680664,49.27577209472656,0.5281427502632141,0.0,0.0,1008.0,0.0,11.918707132339478,11.918707132339478
IronConcentration,tsfresh,1,63.37096405029297,41.747291564941406,0.4301598072052002,0.0,0.0,783.0,0.0,7.135616064071655,7.135616064071655
IronConcentration,tsfel,1,78.5450668334961,53.108821868896484,0.5084885358810425,0.0,0.0,389.0,0.0,4.93992805480957,4.93992805480957
IronConcentration,catch22,1,97.4198226928711,69.7811279296875,0.7169522643089294,0.0,0.0,22.0,0.0,11.949114084243774,11.949114084243774
IronConcentration,tsfeatures,1,83.18882751464844,58.34342575073242,0.62001633644104,0.0,0.0,37.0,0.0,7.575477600097656,7.575477600097656
IronConcentration,featuretools,1,86.55314636230469,59.600433349609375,0.6429795622825623,0.0,0.0,50.0,0.0,6.008192300796509,6.008192300796509
IronConcentration,signature,1,67.07901000976562,46.241695404052734,0.4566153287887573,0.0,0.0,42.0,0.0,5.94553017616272,5.94553017616272
IronConcentration,intervals_c22,1,70.78075408935547,42.93926239013672,0.42912235856056213,0.0,0.0,990.0,0.0,7.673133134841919,7.673133134841919
LPGasMonitoringHomeActivity,rocket,1,1.538758635520935,1.166730523109436,0.14467589557170868,0.0,0.0,1000.0,0.0,10.737274408340454,10.737274408340454
LPGasMonitoringHomeActivity,minirocket,1,1.519525408744812,1.1457524299621582,0.14018523693084717,0.0,0.0,924.0,0.0,18.202573537826538,18.202573537826538
LPGasMonitoringHomeActivity,multirocket,1,1.5849859714508057,1.180702567100525,0.14626599848270416,0.0,0.0,1008.0,0.0,12.51638150215149,12.51638150215149
LPGasMonitoringHomeActivity,tsfresh,1,1.8334827423095703,1.3389110565185547,0.1637784242630005,0.0,0.0,783.0,0.0,12.28272008895874,12.28272008895874
LPGasMonitoringHomeActivity,tsfel,1,2.1173806190490723,1.3631175756454468,0.16757923364639282,0.0,0.0,184.0,0.0,14.280003786087036,14.280003786087036
LPGasMonitoringHomeActivity,catch22,1,1.8414342403411865,1.3224766254425049,0.16232307255268097,0.0,0.0,22.0,0.0,15.186140537261963,15.186140537261963
LPGasMonitoringHomeActivity,tsfeatures,1,1.7470277547836304,1.3143060207366943,0.16203373670578003,0.0,0.0,37.0,0.0,15.160131931304932,15.160131931304932
