Name,Strategy,Num dim,RMSE,MAE,MAPE,Run time (extr),Run time (tsf),Num features,Time/feature,Run time (classif),Total time
LPGasMonitoringHomeActivity,signature,1,1.2969008118372205,0.933244707738733,0.11972683917121614,0.0,0.0,42.0,0.0,3.5562546253204346,3.5562546253204346
LPGasMonitoringHomeActivity,intervals_c22,1,1.3062494371736826,0.9602698851293222,0.1227524078255374,0.0,0.0,990.0,0.0,88.12127375602722,88.12127375602722
MadridPM10Quality-no-missing,rocket,3,10.220706544051794,7.954523089344131,0.33343028801713925,0.0,0.0,1000.0,0.0,186.391939163208,186.391939163208
MadridPM10Quality-no-missing,minirocket,3,8.455986219916777,6.4571801302464005,0.2598446589485734,0.0,0.0,924.0,0.0,164.90363907814026,164.90363907814026
MadridPM10Quality-no-missing,multirocket,3,9.132021001342714,6.996568377262477,0.2809505296433002,0.0,0.0,1008.0,0.0,114.50786757469177,114.50786757469177
MadridPM10Quality-no-missing,tsfresh,3,8.06029885595931,6.104117293907693,0.24173320697551218,0.0,0.0,2349.0,0.0,433.1108331680298,433.1108331680298
MadridPM10Quality-no-missing,tsfel,3,8.508258254344911,6.574638065205897,0.26408479186133016,0.0,0.0,654.0,0.0,103.02987504005432,103.02987504005432
MadridPM10Quality-no-missing,catch22,3,9.078507755338311,6.985960156574351,0.28093593517507576,0.0,0.0,66.0,0.0,7.5883190631866455,7.5883190631866455
MadridPM10Quality-no-missing,tsfeatures,3,10.498455390690543,8.26647853941084,0.3435406238157053,0.0,0.0,111.0,0.0,10.77655291557312,10.77655291557312
MadridPM10Quality-no-missing,featuretools,3,8.804519429708877,6.775714260396558,0.2742592110114685,0.0,0.0,148.0,0.0,19.812144994735718,19.812144994735718
MadridPM10Quality-no-missing,signature,3,8.964070454929406,6.9400290918809375,0.28490567757346785,0.0,0.0,140.0,0.0,16.856189489364624,16.856189489364624
MadridPM10Quality-no-missing,intervals_c22,3,8.48092656466863,6.546411284653108,0.2672398281906222,0.0,0.0,990.0,0.0,153.58798670768738,153.58798670768738
MagnesiumConcentration,rocket,1,156.3219206894465,73.19816252751572,0.32920362763023947,0.0,0.0,1000.0,0.0,107.28694152832031,107.28694152832031
MagnesiumConcentration,minirocket,1,127.51444179509758,66.19862325664778,0.3149250681226324,0.0,0.0,924.0,0.0,96.11377549171448,96.11377549171448
MagnesiumConcentration,multirocket,1,151.09054609437155,80.78014384914142,0.40727499388659233,0.0,0.0,1008.0,0.0,70.35163450241089,70.35163450241089
MagnesiumConcentration,tsfresh,1,127.07278483321743,68.01806316093896,0.33994008076212023,0.0,0.0,783.0,0.0,77.22055077552795,77.22055077552795
MagnesiumConcentration,tsfel,1,160.48221390966847,84.02474030612929,0.4247846914984451,0.0,0.0,389.0,0.0,37.561946392059326,37.561946392059326
MagnesiumConcentration,catch22,1,200.0368319347087,97.50554610011217,0.4579436764128252,0.0,0.0,22.0,0.0,2.4012317657470703,2.4012317657470703
MagnesiumConcentration,tsfeatures,1,199.74711245227692,99.61661454173924,0.47646240667564793,0.0,0.0,37.0,0.0,3.409897565841675,3.409897565841675
MagnesiumConcentration,featuretools,1,219.80433484857363,100.87144669905973,0.4591160542595964,0.0,0.0,50.0,0.0,4.641225099563599,4.641225099563599
MagnesiumConcentration,signature,1,223.65393791166,114.99235070028709,0.7465961531643769,0.0,0.0,42.0,0.0,2.6029574871063232,2.6029574871063232
MagnesiumConcentration,intervals_c22,1,134.8174217762957,67.08620684974512,0.3061639323167405,0.0,0.0,990.0,0.0,88.72997951507568,88.72997951507568
ManganeseConcentration,rocket,1,86.84218829935861,61.92751161942339,3.547993315830507,0.0,0.0,1000.0,0.0,86.96033191680908,86.96033191680908
ManganeseConcentration,minirocket,1,79.22169626823629,58.28441630857146,3.5569517549537517,0.0,0.0,924.0,0.0,76.36058473587036,76.36058473587036
ManganeseConcentration,multirocket,1,82.15846109352303,61.53338165978051,3.7088554688393485,0.0,0.0,1008.0,0.0,58.350443601608276,58.350443601608276
ManganeseConcentration,tsfresh,1,82.60227502051376,60.971741063369684,3.4417170428470127,0.0,0.0,783.0,0.0,64.16935992240906,64.16935992240906
ManganeseConcentration,tsfel,1,95.81472061451831,73.2693486170892,4.531577309542382,0.0,0.0,389.0,0.0,31.562716960906982,31.562716960906982
ManganeseConcentration,catch22,1,102.0719034767464,74.86288090895698,4.260954057277523,0.0,0.0,22.0,0.0,2.580718994140625,2.580718994140625
ManganeseConcentration,tsfeatures,1,99.6873380199561,74.03963317111297,4.423703642076411,0.0,0.0,37.0,0.0,3.0007991790771484,3.0007991790771484
ManganeseConcentration,featuretools,1,92.47973665505103,69.823634503832,3.7649574194361723,0.0,0.0,50.0,0.0,5.165769100189209,5.165769100189209
ManganeseConcentration,signature,1,90.36497320929703,64.32563295095511,2.918060011070338,0.0,0.0,42.0,0.0,3.2588260173797607,3.2588260173797607
ManganeseConcentration,intervals_c22,1,84.73482666580568,59.772413474496304,3.2005926646006317,0.0,0.0,990.0,0.0,74.11842894554138,74.11842894554138
MethaneMonitoringHomeActivity,rocket,1,0.5961201705658193,0.40128178305984236,0.03361248573853969,0.0,0.0,1000.0,0.0,138.85495948791504,138.85495948791504
MethaneMonitoringHomeActivity,minirocket,1,0.5259544328541689,0.3463782502984725,0.02900947162895315,0.0,0.0,924.0,0.0,89.93322992324829,89.93322992324829
MethaneMonitoringHomeActivity,multirocket,1,0.5309774414846102,0.3505161635724106,0.02937612842748881,0.0,0.0,1008.0,0.0,81.33696365356445,81.33696365356445
MethaneMonitoringHomeActivity,tsfresh,1,0.539860965804827,0.35128753398057355,0.02939803447345303,0.0,0.0,783.0,0.0,65.0108163356781,65.0108163356781
MethaneMonitoringHomeActivity,tsfel,1,0.5293853130834284,0.34430213418310085,0.028831415694108978,0.0,0.0,184.0,0.0,16.581265449523926,16.581265449523926
MethaneMonitoringHomeActivity,catch22,1,0.5390250904431496,0.3574868159542194,0.029930145758159676,0.0,0.0,22.0,0.0,2.5328235626220703,2.5328235626220703
MethaneMonitoringHomeActivity,tsfeatures,1,0.5964723691214914,0.40539584219386815,0.033947901998634865,0.0,0.0,37.0,0.0,2.818227767944336,2.818227767944336
MethaneMonitoringHomeActivity,featuretools,1,0.5328575993515854,0.3493992394022859,0.029257360577671063,0.0,0.0,50.0,0.0,4.886880874633789,4.886880874633789
MethaneMonitoringHomeActivity,signature,1,0.5418339906493252,0.35326718739967133,0.02955738905476143,0.0,0.0,42.0,0.0,2.904588222503662,2.904588222503662
MethaneMonitoringHomeActivity,intervals_c22,1,0.5328594174500106,0.34717711078224844,0.029090353882348534,0.0,0.0,990.0,0.0,94.33746266365051,94.33746266365051
MetroInterstateTrafficVolume,rocket,4,544.0393482292567,458.76668997652234,0.15676011263880235,0.0,0.0,1000.0,0.0,89.19643020629883,89.19643020629883
MetroInterstateTrafficVolume,minirocket,4,553.9800524279308,461.2474886290667,0.15821928100185592,0.0,0.0,924.0,0.0,68.10626745223999,68.10626745223999
MetroInterstateTrafficVolume,multirocket,4,545.7090896937715,454.43904224803356,0.15595710982083408,0.0,0.0,1008.0,0.0,58.305142879486084,58.305142879486084
MetroInterstateTrafficVolume,tsfresh,4,539.2827326921631,457.2353789212997,0.1551470330788932,0.0,0.0,3132.0,0.0,109.51555728912354,109.51555728912354
MetroInterstateTrafficVolume,tsfel,4,539.9249019111131,450.0644631330935,0.15402124251204605,0.0,0.0,584.0,0.0,34.262932538986206,34.262932538986206
MetroInterstateTrafficVolume,catch22,4,534.741154669264,455.7545113224396,0.15548302728046443,0.0,0.0,88.0,0.0,5.368853807449341,5.368853807449341
MetroInterstateTrafficVolume,tsfeatures,4,550.380825750041,464.5108726823363,0.1587188889944086,0.0,0.0,148.0,0.0,6.033437252044678,6.033437252044678
MetroInterstateTrafficVolume,featuretools,4,546.4275134498753,454.1764421721158,0.1547658111160782,0.0,0.0,197.0,0.0,12.372014045715332,12.372014045715332
MetroInterstateTrafficVolume,signature,4,564.8230008835877,472.4222018073094,0.16020735261658706,0.0,0.0,210.0,0.0,11.031002283096313,11.031002283096313
MetroInterstateTrafficVolume,intervals_c22,4,545.7356815751472,462.09319153668133,0.15781661992461524,0.0,0.0,990.0,0.0,39.00382208824158,39.00382208824158
NaturalGasPricesSentiment,rocket,1,0.09168024006354165,0.07506991357542574,0.3406560642483565,0.0,0.0,1000.0,0.0,83.44626927375793,83.44626927375793
NaturalGasPricesSentiment,minirocket,1,0.05198810488871423,0.04378739410346109,0.15904043992095016,0.0,0.0,924.0,0.0,72.77132534980774,72.77132534980774
NaturalGasPricesSentiment,multirocket,1,0.056469543639386166,0.0475456639578832,0.17586929445461022,0.0,0.0,1008.0,0.0,55.020236015319824,55.020236015319824
NaturalGasPricesSentiment,tsfresh,1,0.054850801973425234,0.04544990157309387,0.15939118678394057,0.0,0.0,783.0,0.0,28.999993562698364,28.999993562698364
NaturalGasPricesSentiment,tsfel,1,0.06060765686344549,0.04913077913091651,0.1780256087799507,0.0,0.0,144.0,0.0,10.604672193527222,10.604672193527222
NaturalGasPricesSentiment,catch22,1,0.053222085782089014,0.0440410812052765,0.15815295503965468,0.0,0.0,22.0,0.0,2.1710541248321533,2.1710541248321533
NaturalGasPricesSentiment,tsfeatures,1,0.09636023164883717,0.07475017943419517,0.3351096049004794,0.0,0.0,37.0,0.0,2.3289382457733154,2.3289382457733154
NaturalGasPricesSentiment,featuretools,1,0.05641521661095368,0.046284040977646206,0.1718462884329588,0.0,0.0,50.0,0.0,4.462356328964233,4.462356328964233
